1
1.6161	25235.3
1.6162	25235.3
1.6163	25235.4
1.6164	25235.4
1.6165	25235.4
1.6166	25235.5
1.6167	25235.5
1.6168	25235.5
1.6169	25235.5
1.617	25235.5
1.6171	25235.5
1.6172	25235.5
1.6173	25235.5
1.6174	25235.5
1.6175	25235.5
1.6176	25235.5
1.6177	25235.5
1.6178	25235.4
1.6179	25235.4
1.618	25235.4
1.6181	25235.4
1.6182	25235.3
1.6183	25235.3
1.6184	25235.3
1.6185	25235.3
1.6186	25235.3
1.6187	25235.2
1.6188	25235.2
1.6189	25235.2
1.619	25235.2
1.6191	25235.2
1.6192	25235.2
1.6193	25235.2
1.6194	25235.2
1.6195	25235.2
1.6196	25235.2
1.6197	25235.2
1.6198	25235.2
1.6199	25235.2
1.62	25235.2
1.6201	25235.2
1.6202	25235.3
1.6203	25235.2
1.6204	25235.2
1.6205	25235.2
1.6206	25235.2
1.6207	25235.2
1.6208	25235.2
1.6209	25235.2
1.621	25235.2
1.6211	25235.2
1.6212	25235.2
1.6213	25235.2
1.6214	25235.2
1.6215	25235.2
1.6216	25235.2
1.6217	25235.2
1.6218	25235.2
1.6219	25235.2
1.622	25235.1
1.6221	25235.1
1.6222	25235.1
1.6223	25235.1
1.6224	25235.1
1.6225	25235.1
1.6226	25235.1
1.6227	25235
1.6228	25235
1.6229	25235
1.623	25235
1.6231	25235
1.6232	25234.9
1.6233	25234.9
1.6234	25234.9
1.6235	25234.9
1.6236	25234.9
1.6237	25234.9
1.6238	25234.9
1.6239	25235
1.624	25235
1.6241	25235.1
1.6242	25235.1
1.6243	25235.2
1.6244	25235.3
1.6245	25235.4
1.6246	25235.4
1.6247	25235.5
1.6248	25235.6
1.6249	25235.6
1.625	25235.7
1.6251	25235.7
1.6252	25235.7
1.6253	25235.6
1.6254	25235.6
1.6255	25235.6
1.6256	25235.5
1.6257	25235.5
1.6258	25235.4
1.6259	25235.4
1.626	25235.3
1.6261	25235.3
1.6262	25235.3
1.6263	25235.2
1.6264	25235.2
1.6265	25235.2
1.6266	25235.1
1.6267	25235.1
1.6268	25235.1
1.6269	25235.1
1.627	25235.1
1.6271	25235
1.6272	25235
1.6273	25235
1.6274	25235
1.6275	25235
1.6276	25235
1.6277	25235
1.6278	25235
1.6279	25235
1.628	25235
1.6281	25235
1.6282	25235
1.6283	25235
1.6284	25235
1.6285	25235.1
1.6286	25235.1
1.6287	25235.1
1.6288	25235.1
1.6289	25235.1
1.629	25235.1
1.6291	25235.1
1.6292	25235.1
1.6293	25235.1
1.6294	25235.1
1.6295	25235.1
1.6296	25235.1
1.6297	25235.1
1.6298	25235.1
1.6299	25235.1
1.63	25235
1.6301	25235
1.6302	25235
1.6303	25235
1.6304	25235
1.6305	25234.9
1.6306	25234.9
1.6307	25234.9
1.6308	25234.9
1.6309	25234.9
1.631	25234.9
1.6311	25234.9
1.6312	25234.9
1.6313	25234.9
1.6314	25235
1.6315	25235
1.6316	25235.1
1.6317	25235.2
1.6318	25235.3
1.6319	25235.4
1.632	25235.5
1.6321	25235.6
1.6322	25235.7
1.6323	25235.7
1.6324	25235.8
1.6325	25235.8
1.6326	25235.7
1.6327	25235.7
1.6328	25235.6
1.6329	25235.5
1.633	25235.4
1.6331	25235.3
1.6332	25235.2
1.6333	25235.1
1.6334	25235
1.6335	25235
1.6336	25234.9
1.6337	25234.9
1.6338	25234.9
1.6339	25234.9
1.634	25234.9
1.6341	25234.9
1.6342	25234.9
1.6343	25234.9
1.6344	25234.9
1.6345	25234.9
1.6346	25234.9
1.6347	25235
1.6348	25235
1.6349	25235
1.635	25235
1.6351	25235
1.6352	25235.1
1.6353	25235.1
1.6354	25235.1
1.6355	25235.1
1.6356	25235.1
1.6357	25235.1
1.6358	25235.2
1.6359	25235.2
1.636	25235.2
1.6361	25235.2
1.6362	25235.2
1.6363	25235.2
1.6364	25235.3
1.6365	25235.3
1.6366	25235.3
1.6367	25235.3
1.6368	25235.3
1.6369	25235.3
1.637	25235.3
1.6371	25235.3
1.6372	25235.4
1.6373	25235.4
1.6374	25235.4
1.6375	25235.3
1.6376	25235.3
1.6377	25235.3
1.6378	25235.3
1.6379	25235.3
1.638	25235.3
1.6381	25235.3
1.6382	25235.3
1.6383	25235.3
1.6384	25235.3
1.6385	25235.2
1.6386	25235.2
1.6387	25235.2
1.6388	25235.2
1.6389	25235.2
1.639	25235.2
1.6391	25235.2
1.6392	25235.2
1.6393	25235.2
1.6394	25235.2
1.6395	25235.2
1.6396	25235.2
1.6397	25235.2
1.6398	25235.2
1.6399	25235.2
1.64	25235.2
1.6401	25235.2
1.6402	25235.2
1.6403	25235.3
1.6404	25235.3
1.6405	25235.3
1.6406	25235.3
1.6407	25235.3
1.6408	25235.3
1.6409	25235.3
1.641	25235.3
1.6411	25235.3
1.6412	25235.3
1.6413	25235.3
1.6414	25235.3
1.6415	25235.3
1.6416	25235.3
1.6417	25235.3
1.6418	25235.3
1.6419	25235.3
1.642	25235.3
1.6421	25235.3
1.6422	25235.3
1.6423	25235.3
1.6424	25235.3
1.6425	25235.3
1.6426	25235.3
1.6427	25235.3
1.6428	25235.3
1.6429	25235.3
1.643	25235.3
1.6431	25235.3
1.6432	25235.3
1.6433	25235.3
1.6434	25235.3
1.6435	25235.3
1.6436	25235.3
1.6437	25235.3
1.6438	25235.3
1.6439	25235.3
1.644	25235.3
1.6441	25235.3
1.6442	25235.3
1.6443	25235.3
1.6444	25235.3
1.6445	25235.3
1.6446	25235.3
1.6447	25235.3
1.6448	25235.3
1.6449	25235.3
1.645	25235.3
1.6451	25235.3
1.6452	25235.3
1.6453	25235.2
1.6454	25235.2
1.6455	25235.2
1.6456	25235.3
1.6457	25235.3
1.6458	25235.3
1.6459	25235.3
1.646	25235.3
1.6461	25235.3
1.6462	25235.3
1.6463	25235.3
1.6464	25235.3
1.6465	25235.3
1.6466	25235.3
1.6467	25235.3
1.6468	25235.3
1.6469	25235.3
1.647	25235.3
1.6471	25235.3
1.6472	25235.3
1.6473	25235.3
1.6474	25235.2
1.6475	25235.2
1.6476	25235.2
1.6477	25235.2
1.6478	25235.2
1.6479	25235.2
1.648	25235.2
1.6481	25235.2
1.6482	25235.2
1.6483	25235.2
1.6484	25235.2
1.6485	25235.2
1.6486	25235.2
1.6487	25235.2
1.6488	25235.2
1.6489	25235.2
1.649	25235.2
1.6491	25235.2
1.6492	25235.2
1.6493	25235.2
1.6494	25235.2
1.6495	25235.2
1.6496	25235.2
1.6497	25235.2
1.6498	25235.2
1.6499	25235.2
1.65	25235.2
1.6501	25235.2
1.6502	25235.2
1.6503	25235.2
1.6504	25235.2
1.6505	25235.2
1.6506	25235.2
1.6507	25235.2
1.6508	25235.3
1.6509	25235.3
1.651	25235.3
1.6511	25235.3
1.6512	25235.3
1.6513	25235.3
1.6514	25235.4
1.6515	25235.4
1.6516	25235.4
1.6517	25235.4
1.6518	25235.4
1.6519	25235.4
1.652	25235.4
1.6521	25235.4
1.6522	25235.4
1.6523	25235.4
1.6524	25235.4
1.6525	25235.3
1.6526	25235.3
1.6527	25235.3
1.6528	25235.3
1.6529	25235.3
1.653	25235.3
1.6531	25235.2
1.6532	25235.2
1.6533	25235.2
1.6534	25235.2
1.6535	25235.2
1.6536	25235.2
1.6537	25235.2
1.6538	25235.2
1.6539	25235.2
1.654	25235.2
1.6541	25235.2
1.6542	25235.2
1.6543	25235.2
1.6544	25235.2
1.6545	25235.2
1.6546	25235.2
1.6547	25235.2
1.6548	25235.2
1.6549	25235.2
1.655	25235.2
1.6551	25235.2
1.6552	25235.2
1.6553	25235.2
1.6554	25235.2
1.6555	25235.2
1.6556	25235.2
1.6557	25235.2
1.6558	25235.3
1.6559	25235.3
1.656	25235.3
1.6561	25235.3
1.6562	25235.3
1.6563	25235.3
1.6564	25235.3
1.6565	25235.3
1.6566	25235.3
1.6567	25235.3
1.6568	25235.3
1.6569	25235.3
1.657	25235.3
1.6571	25235.3
1.6572	25235.3
1.6573	25235.3
1.6574	25235.3
1.6575	25235.3
1.6576	25235.3
1.6577	25235.3
1.6578	25235.3
1.6579	25235.3
1.658	25235.3
1.6581	25235.3
1.6582	25235.3
1.6583	25235.3
1.6584	25235.3
1.6585	25235.3
1.6586	25235.3
1.6587	25235.3
1.6588	25235.3
1.6589	25235.3
1.659	25235.3
1.6591	25235.3
1.6592	25235.3
1.6593	25235.3
1.6594	25235.3
1.6595	25235.3
1.6596	25235.3
1.6597	25235.3
1.6598	25235.3
1.6599	25235.3
1.66	25235.3
1.6601	25235.3
1.6602	25235.3
1.6603	25235.3
1.6604	25235.3
1.6605	25235.3
1.6606	25235.3
1.6607	25235.3
1.6608	25235.3
1.6609	25235.3
1.661	25235.3
1.6611	25235.3
1.6612	25235.3
1.6613	25235.3
1.6614	25235.3
1.6615	25235.3
1.6616	25235.3
1.6617	25235.3
1.6618	25235.3
1.6619	25235.3
1.662	25235.3
1.6621	25235.3
1.6622	25235.3
1.6623	25235.3
1.6624	25235.3
1.6625	25235.3
1.6626	25235.3
1.6627	25235.3
1.6628	25235.3
1.6629	25235.3
1.663	25235.3
1.6631	25235.2
1.6632	25235.2
1.6633	25235.2
1.6634	25235.2
1.6635	25235.2
1.6636	25235.2
1.6637	25235.2
1.6638	25235.2
1.6639	25235.2
1.664	25235.2
1.6641	25235.2
1.6642	25235.2
1.6643	25235.2
1.6644	25235.2
1.6645	25235.2
1.6646	25235.2
1.6647	25235.1
1.6648	25235.1
1.6649	25235.1
1.665	25235.1
1.6651	25235.1
1.6652	25235.1
1.6653	25235.1
1.6654	25235.1
1.6655	25235
1.6656	25235
1.6657	25235
1.6658	25235
1.6659	25235
1.666	25235
1.6661	25235
1.6662	25235
1.6663	25235
1.6664	25235
1.6665	25235
1.6666	25235
1.6667	25235
1.6668	25235
1.6669	25235.1
1.667	25235.1
1.6671	25235.1
1.6672	25235.2
1.6673	25235.3
1.6674	25235.3
1.6675	25235.4
1.6676	25235.5
1.6677	25235.6
1.6678	25235.7
1.6679	25235.7
1.668	25235.8
1.6681	25235.8
1.6682	25235.8
1.6683	25235.7
1.6684	25235.7
1.6685	25235.6
1.6686	25235.5
1.6687	25235.4
1.6688	25235.3
1.6689	25235.2
1.669	25235.1
1.6691	25235
1.6692	25234.9
1.6693	25234.9
1.6694	25234.8
1.6695	25234.8
1.6696	25234.8
1.6697	25234.8
1.6698	25234.8
1.6699	25234.8
1.67	25234.8
1.6701	25234.8
1.6702	25234.9
1.6703	25234.9
1.6704	25234.9
1.6705	25234.9
1.6706	25234.9
1.6707	25234.9
1.6708	25235
1.6709	25235
1.671	25235
1.6711	25235
1.6712	25235
1.6713	25235
1.6714	25235
1.6715	25235.1
1.6716	25235.1
1.6717	25235.1
1.6718	25235.1
1.6719	25235.1
1.672	25235.1
1.6721	25235.2
1.6722	25235.2
1.6723	25235.2
1.6724	25235.3
1.6725	25235.3
1.6726	25235.3
1.6727	25235.4
1.6728	25235.4
1.6729	25235.4
1.673	25235.4
1.6731	25235.5
1.6732	25235.5
1.6733	25235.4
1.6734	25235.4
1.6735	25235.4
1.6736	25235.4
1.6737	25235.3
1.6738	25235.3
1.6739	25235.3
1.674	25235.2
1.6741	25235.2
1.6742	25235.2
1.6743	25235.1
1.6744	25235.1
1.6745	25235.1
1.6746	25235.1
1.6747	25235.1
1.6748	25235.1
1.6749	25235.1
1.675	25235.1
1.6751	25235.1
1.6752	25235.1
1.6753	25235.1
1.6754	25235.1
1.6755	25235.1
1.6756	25235.1
1.6757	25235.1
1.6758	25235.1
1.6759	25235.1
1.676	25235.1
1.6761	25235.1
1.6762	25235.2
1.6763	25235.2
1.6764	25235.2
1.6765	25235.2
1.6766	25235.2
1.6767	25235.2
1.6768	25235.2
1.6769	25235.2
1.677	25235.2
1.6771	25235.2
1.6772	25235.2
1.6773	25235.2
1.6774	25235.2
1.6775	25235.2
1.6776	25235.2
1.6777	25235.2
1.6778	25235.2
1.6779	25235.2
1.678	25235.2
1.6781	25235.2
1.6782	25235.2
1.6783	25235.2
1.6784	25235.2
1.6785	25235.2
1.6786	25235.2
1.6787	25235.2
1.6788	25235.2
1.6789	25235.2
1.679	25235.2
1.6791	25235.2
1.6792	25235.2
1.6793	25235.2
1.6794	25235.2
1.6795	25235.2
1.6796	25235.2
1.6797	25235.2
1.6798	25235.2
1.6799	25235.2
1.68	25235.2
1.6801	25235.2
1.6802	25235.2
1.6803	25235.2
1.6804	25235.2
1.6805	25235.2
1.6806	25235.2
1.6807	25235.2
1.6808	25235.2
1.6809	25235.2
1.681	25235.2
1.6811	25235.2
1.6812	25235.2
1.6813	25235.2
1.6814	25235.2
1.6815	25235.2
1.6816	25235.2
1.6817	25235.2
1.6818	25235.2
1.6819	25235.2
1.682	25235.2
1.6821	25235.2
1.6822	25235.2
1.6823	25235.2
1.6824	25235.2
1.6825	25235.2
1.6826	25235.2
1.6827	25235.2
1.6828	25235.2
1.6829	25235.2
1.683	25235.2
1.6831	25235.2
1.6832	25235.2
1.6833	25235.2
1.6834	25235.2
1.6835	25235.2
1.6836	25235.2
1.6837	25235.2
1.6838	25235.2
1.6839	25235.2
1.684	25235.2
1.6841	25235.2
1.6842	25235.2
1.6843	25235.2
1.6844	25235.2
1.6845	25235.2
1.6846	25235.2
1.6847	25235.2
1.6848	25235.2
1.6849	25235.2
1.685	25235.2
1.6851	25235.2
1.6852	25235.2
1.6853	25235.2
1.6854	25235.2
1.6855	25235.2
1.6856	25235.2
1.6857	25235.2
1.6858	25235.2
1.6859	25235.2
1.686	25235.2
1.6861	25235.2
1.6862	25235.2
1.6863	25235.2
1.6864	25235.2
1.6865	25235.2
1.6866	25235.2
1.6867	25235.2
1.6868	25235.2
1.6869	25235.2
1.687	25235.2
1.6871	25235.2
1.6872	25235.2
1.6873	25235.2
1.6874	25235.2
1.6875	25235.2
1.6876	25235.2
1.6877	25235.2
1.6878	25235.2
1.6879	25235.2
1.688	25235.2
1.6881	25235.2
1.6882	25235.2
1.6883	25235.2
1.6884	25235.2
1.6885	25235.2
1.6886	25235.2
1.6887	25235.2
1.6888	25235.2
1.6889	25235.2
1.689	25235.2
1.6891	25235.2
1.6892	25235.2
1.6893	25235.2
1.6894	25235.2
1.6895	25235.2
1.6896	25235.2
1.6897	25235.2
1.6898	25235.2
1.6899	25235.2
1.69	25235.2
1.6901	25235.2
1.6902	25235.2
1.6903	25235.2
1.6904	25235.2
1.6905	25235.2
1.6906	25235.2
1.6907	25235.2
1.6908	25235.2
1.6909	25235.3
1.691	25235.3
1.6911	25235.3
1.6912	25235.3
1.6913	25235.3
1.6914	25235.3
1.6915	25235.3
1.6916	25235.3
1.6917	25235.3
1.6918	25235.3
1.6919	25235.3
1.692	25235.3
1.6921	25235.3
1.6922	25235.3
1.6923	25235.3
1.6924	25235.2
1.6925	25235.2
1.6926	25235.2
1.6927	25235.2
1.6928	25235.2
1.6929	25235.2
1.693	25235.2
1.6931	25235.2
1.6932	25235.2
1.6933	25235.2
1.6934	25235.2
1.6935	25235.2
1.6936	25235.2
1.6937	25235.2
1.6938	25235.2
1.6939	25235.2
1.694	25235.2
1.6941	25235.2
1.6942	25235.1
1.6943	25235.1
1.6944	25235.1
1.6945	25235.1
1.6946	25235.1
1.6947	25235.1
1.6948	25235.1
1.6949	25235.1
1.695	25235.1
1.6951	25235.1
1.6952	25235.1
1.6953	25235.1
1.6954	25235.1
1.6955	25235.1
1.6956	25235.1
1.6957	25235.1
1.6958	25235.1
1.6959	25235.1
1.696	25235.1
1.6961	25235.1
1.6962	25235.1
1.6963	25235.1
1.6964	25235.1
1.6965	25235.1
1.6966	25235.1
1.6967	25235.1
1.6968	25235.1
1.6969	25235.1
1.697	25235.1
1.6971	25235.1
1.6972	25235.1
1.6973	25235.1
1.6974	25235.1
1.6975	25235.1
1.6976	25235.1
1.6977	25235.1
1.6978	25235.1
1.6979	25235.1
1.698	25235.1
1.6981	25235.1
1.6982	25235.1
1.6983	25235.1
1.6984	25235.1
1.6985	25235.2
1.6986	25235.2
1.6987	25235.2
1.6988	25235.2
1.6989	25235.2
1.699	25235.2
1.6991	25235.2
1.6992	25235.2
1.6993	25235.2
1.6994	25235.2
1.6995	25235.2
1.6996	25235.3
1.6997	25235.3
1.6998	25235.3
1.6999	25235.3
1.7	25235.3
1.7001	25235.3
1.7002	25235.3
1.7003	25235.3
1.7004	25235.3
1.7005	25235.2
1.7006	25235.2
1.7007	25235.2
1.7008	25235.2
1.7009	25235.2
1.701	25235.2
1.7011	25235.1
1.7012	25235.1
1.7013	25235.1
1.7014	25235.1
1.7015	25235.1
1.7016	25235.1
1.7017	25235.1
1.7018	25235.1
1.7019	25235.1
1.702	25235.1
1.7021	25235.1
1.7022	25235.1
1.7023	25235.1
1.7024	25235.1
1.7025	25235.2
1.7026	25235.2
1.7027	25235.2
1.7028	25235.2
1.7029	25235.2
1.703	25235.2
1.7031	25235.2
1.7032	25235.1
1.7033	25235.1
1.7034	25235.1
1.7035	25235.1
1.7036	25235.1
1.7037	25235.1
1.7038	25235.1
1.7039	25235.1
1.704	25235.1
1.7041	25235.1
1.7042	25235.1
1.7043	25235.1
1.7044	25235.1
1.7045	25235.1
1.7046	25235.1
1.7047	25235.1
1.7048	25235.1
1.7049	25235.1
1.705	25235.1
1.7051	25235.1
1.7052	25235.1
1.7053	25235.1
1.7054	25235.1
1.7055	25235.1
1.7056	25235.1
1.7057	25235.2
1.7058	25235.2
1.7059	25235.2
1.706	25235.2
1.7061	25235.2
1.7062	25235.2
1.7063	25235.2
1.7064	25235.2
1.7065	25235.2
1.7066	25235.2
1.7067	25235.2
1.7068	25235.2
1.7069	25235.2
1.707	25235.2
1.7071	25235.2
1.7072	25235.2
1.7073	25235.2
1.7074	25235.2
1.7075	25235.2
1.7076	25235.2
1.7077	25235.2
1.7078	25235.2
1.7079	25235.2
1.708	25235.2
1.7081	25235.2
1.7082	25235.2
1.7083	25235.2
1.7084	25235.2
1.7085	25235.2
1.7086	25235.2
1.7087	25235.2
1.7088	25235.2
1.7089	25235.2
1.709	25235.2
1.7091	25235.2
1.7092	25235.2
1.7093	25235.2
1.7094	25235.2
1.7095	25235.2
1.7096	25235.2
1.7097	25235.2
1.7098	25235.2
1.7099	25235.2
1.71	25235.2
1.7101	25235.2
1.7102	25235.2
1.7103	25235.2
1.7104	25235.2
1.7105	25235.2
1.7106	25235.2
1.7107	25235.2
1.7108	25235.2
1.7109	25235.2
1.711	25235.2
1.7111	25235.2
1.7112	25235.2
1.7113	25235.2
1.7114	25235.2
1.7115	25235.2
1.7116	25235.2
1.7117	25235.2
1.7118	25235.2
1.7119	25235.2
1.712	25235.2
1.7121	25235.2
1.7122	25235.2
1.7123	25235.2
1.7124	25235.2
1.7125	25235.2
1.7126	25235.2
1.7127	25235.2
1.7128	25235.2
1.7129	25235.2
1.713	25235.2
1.7131	25235.2
1.7132	25235.2
1.7133	25235.2
1.7134	25235.2
1.7135	25235.2
1.7136	25235.2
1.7137	25235.2
1.7138	25235.2
1.7139	25235.2
1.714	25235.2
1.7141	25235.2
1.7142	25235.2
1.7143	25235.2
1.7144	25235.2
1.7145	25235.2
1.7146	25235.2
1.7147	25235.2
1.7148	25235.2
1.7149	25235.2
1.715	25235.2
1.7151	25235.2
1.7152	25235.2
1.7153	25235.2
1.7154	25235.2
1.7155	25235.2
1.7156	25235.2
1.7157	25235.3
1.7158	25235.3
1.7159	25235.3
1.716	25235.3
1.7161	25235.3
1.7162	25235.3
1.7163	25235.2
1.7164	25235.3
1.7165	25235.3
1.7166	25235.3
1.7167	25235.3
1.7168	25235.3
1.7169	25235.3
1.717	25235.3
1.7171	25235.3
1.7172	25235.3
1.7173	25235.3
1.7174	25235.3
1.7175	25235.3
1.7176	25235.3
1.7177	25235.3
1.7178	25235.3
1.7179	25235.2
1.718	25235.2
1.7181	25235.2
1.7182	25235.2
1.7183	25235.2
1.7184	25235.2
1.7185	25235.2
1.7186	25235.2
1.7187	25235.2
1.7188	25235.2
1.7189	25235.2
1.719	25235.2
1.7191	25235.2
1.7192	25235.2
1.7193	25235.2
1.7194	25235.2
1.7195	25235.2
1.7196	25235.2
1.7197	25235.2
1.7198	25235.2
1.7199	25235.2
1.72	25235.2
1.7201	25235.2
1.7202	25235.2
1.7203	25235.2
1.7204	25235.2
1.7205	25235.2
1.7206	25235.2
1.7207	25235.2
1.7208	25235.2
1.7209	25235.2
1.721	25235.2
1.7211	25235.2
1.7212	25235.2
1.7213	25235.2
1.7214	25235.2
1.7215	25235.2
1.7216	25235.2
1.7217	25235.2
1.7218	25235.2
1.7219	25235.2
1.722	25235.2
1.7221	25235.2
1.7222	25235.2
1.7223	25235.2
1.7224	25235.2
1.7225	25235.2
1.7226	25235.2
1.7227	25235.2
1.7228	25235.2
1.7229	25235.2
1.723	25235.2
1.7231	25235.2
1.7232	25235.2
1.7233	25235.2
1.7234	25235.2
1.7235	25235.2
1.7236	25235.2
1.7237	25235.2
1.7238	25235.2
1.7239	25235.2
1.724	25235.2
1.7241	25235.2
1.7242	25235.2
1.7243	25235.2
1.7244	25235.2
1.7245	25235.2
1.7246	25235.2
1.7247	25235.2
1.7248	25235.2
1.7249	25235.2
1.725	25235.2
1.7251	25235.2
1.7252	25235.2
1.7253	25235.2
1.7254	25235.2
1.7255	25235.2
1.7256	25235.2
1.7257	25235.2
1.7258	25235.2
1.7259	25235.2
1.726	25235.2
1.7261	25235.2
1.7262	25235.2
1.7263	25235.2
1.7264	25235.2
1.7265	25235.2
1.7266	25235.2
1.7267	25235.2
1.7268	25235.2
1.7269	25235.2
1.727	25235.2
1.7271	25235.2
1.7272	25235.2
1.7273	25235.2
1.7274	25235.2
1.7275	25235.2
1.7276	25235.2
1.7277	25235.2
1.7278	25235.2
1.7279	25235.2
1.728	25235.2
1.7281	25235.2
1.7282	25235.2
1.7283	25235.3
1.7284	25235.3
1.7285	25235.3
1.7286	25235.3
1.7287	25235.3
1.7288	25235.3
1.7289	25235.3
1.729	25235.3
1.7291	25235.3
1.7292	25235.3
1.7293	25235.3
1.7294	25235.3
1.7295	25235.3
1.7296	25235.3
1.7297	25235.3
1.7298	25235.2
1.7299	25235.2
1.73	25235.2
1.7301	25235.2
1.7302	25235.2
1.7303	25235.2
1.7304	25235.2
1.7305	25235.2
1.7306	25235.2
1.7307	25235.2
1.7308	25235.2
1.7309	25235.2
1.731	25235.2
1.7311	25235.2
1.7312	25235.2
1.7313	25235.2
1.7314	25235.2
1.7315	25235.2
1.7316	25235.2
1.7317	25235.2
1.7318	25235.2
1.7319	25235.2
1.732	25235.2
1.7321	25235.2
1.7322	25235.2
1.7323	25235.2
1.7324	25235.2
1.7325	25235.2
1.7326	25235.2
1.7327	25235.2
1.7328	25235.2
1.7329	25235.2
1.733	25235.2
1.7331	25235.2
1.7332	25235.2
1.7333	25235.2
1.7334	25235.2
1.7335	25235.2
1.7336	25235.2
1.7337	25235.2
1.7338	25235.2
1.7339	25235.2
1.734	25235.2
1.7341	25235.2
1.7342	25235.2
1.7343	25235.2
1.7344	25235.2
1.7345	25235.2
1.7346	25235.2
1.7347	25235.2
1.7348	25235.2
1.7349	25235.2
1.735	25235.2
1.7351	25235.2
1.7352	25235.2
1.7353	25235.2
1.7354	25235.2
1.7355	25235.2
1.7356	25235.2
1.7357	25235.2
1.7358	25235.2
1.7359	25235.2
1.736	25235.2
1.7361	25235.2
1.7362	25235.2
1.7363	25235.2
1.7364	25235.2
1.7365	25235.2
1.7366	25235.2
1.7367	25235.2
1.7368	25235.2
1.7369	25235.1
1.737	25235.1
1.7371	25235.1
1.7372	25235.1
1.7373	25235.1
1.7374	25235
1.7375	25235
1.7376	25235
1.7377	25234.9
1.7378	25234.9
1.7379	25234.8
1.738	25234.7
1.7381	25234.7
1.7382	25234.6
1.7383	25234.5
1.7384	25234.4
1.7385	25234.4
1.7386	25234.3
1.7387	25234.2
1.7388	25234.2
1.7389	25234.2
1.739	25234.3
1.7391	25234.4
1.7392	25234.6
1.7393	25234.9
1.7394	25235.2
1.7395	25235.5
1.7396	25235.9
1.7397	25236.2
1.7398	25236.4
1.7399	25236.5
1.74	25236.5
1.7401	25236.3
1.7402	25236.1
1.7403	25235.7
1.7404	25235.4
1.7405	25235.1
1.7406	25234.8
1.7407	25234.5
1.7408	25234.4
1.7409	25234.3
1.741	25234.2
1.7411	25234.2
1.7412	25234.3
1.7413	25234.3
1.7414	25234.4
1.7415	25234.5
1.7416	25234.5
1.7417	25234.6
1.7418	25234.7
1.7419	25234.8
1.742	25234.8
1.7421	25234.9
1.7422	25234.9
1.7423	25234.9
1.7424	25235
1.7425	25235
1.7426	25235
1.7427	25235.1
1.7428	25235.1
1.7429	25235.1
1.743	25235.1
1.7431	25235.1
1.7432	25235.1
1.7433	25235.1
1.7434	25235.1
1.7435	25235.2
1.7436	25235.2
1.7437	25235.2
1.7438	25235.2
1.7439	25235.2
1.744	25235.2
1.7441	25235.2
1.7442	25235.2
1.7443	25235.2
1.7444	25235.2
1.7445	25235.2
1.7446	25235.2
1.7447	25235.2
1.7448	25235.2
1.7449	25235.2
1.745	25235.2
1.7451	25235.2
1.7452	25235.2
1.7453	25235.2
1.7454	25235.2
1.7455	25235.2
1.7456	25235.2
1.7457	25235.2
1.7458	25235.1
1.7459	25235.1
1.746	25235.1
1.7461	25235.1
1.7462	25235.1
1.7463	25235.1
1.7464	25235.1
1.7465	25235.1
1.7466	25235.1
1.7467	25235.1
1.7468	25235.1
1.7469	25235.1
1.747	25235.1
1.7471	25235.1
1.7472	25235.1
1.7473	25235.1
1.7474	25235.1
1.7475	25235.1
1.7476	25235.1
1.7477	25235.1
1.7478	25235.1
1.7479	25235.1
1.748	25235.2
1.7481	25235.2
1.7482	25235.3
1.7483	25235.3
1.7484	25235.4
1.7485	25235.4
1.7486	25235.4
1.7487	25235.5
1.7488	25235.5
1.7489	25235.5
1.749	25235.5
1.7491	25235.5
1.7492	25235.5
1.7493	25235.4
1.7494	25235.4
1.7495	25235.3
1.7496	25235.3
1.7497	25235.2
1.7498	25235.2
1.7499	25235.1
1.75	25235.1
1.7501	25235.1
1.7502	25235
1.7503	25235
1.7504	25235
1.7505	25235
1.7506	25235
1.7507	25235
1.7508	25235
1.7509	25235
1.751	25235
1.7511	25235
1.7512	25235
1.7513	25235
1.7514	25235
1.7515	25235.1
1.7516	25235.1
1.7517	25235.1
1.7518	25235.1
1.7519	25235.1
1.752	25235.1
1.7521	25235.1
1.7522	25235.1
1.7523	25235.1
1.7524	25235.1
1.7525	25235.1
1.7526	25235.1
1.7527	25235.1
1.7528	25235.1
1.7529	25235.1
1.753	25235.1
1.7531	25235.1
1.7532	25235.1
1.7533	25235.1
1.7534	25235.1
1.7535	25235.1
1.7536	25235.1
1.7537	25235.1
1.7538	25235.1
1.7539	25235.1
1.754	25235.1
1.7541	25235
1.7542	25235
1.7543	25235
1.7544	25235
1.7545	25234.9
1.7546	25234.9
1.7547	25234.9
1.7548	25234.8
1.7549	25234.8
1.755	25234.7
1.7551	25234.7
1.7552	25234.6
1.7553	25234.6
1.7554	25234.6
1.7555	25234.6
1.7556	25234.6
1.7557	25234.7
1.7558	25234.7
1.7559	25234.8
1.756	25235
1.7561	25235.1
1.7562	25235.3
1.7563	25235.5
1.7564	25235.7
1.7565	25235.9
1.7566	25236
1.7567	25236
1.7568	25236
1.7569	25236
1.757	25235.8
1.7571	25235.7
1.7572	25235.5
1.7573	25235.3
1.7574	25235.1
1.7575	25234.9
1.7576	25234.8
1.7577	25234.7
1.7578	25234.6
1.7579	25234.6
1.758	25234.6
1.7581	25234.6
1.7582	25234.6
1.7583	25234.7
1.7584	25234.7
1.7585	25234.7
1.7586	25234.8
1.7587	25234.8
1.7588	25234.9
1.7589	25234.9
1.759	25234.9
1.7591	25235
